Open,High,Low,Close,Volume,Date,Time
115.12000274658203,115.1449966430664,115.11080169677734,115.12000274658203,7370,2023-07-07,14:50:00
115.11000061035156,115.13999938964844,115.1050033569336,115.12000274658203,5206,2023-07-07,14:51:00
115.11000061035156,115.12000274658203,115.09010314941406,115.0999984741211,4926,2023-07-07,14:52:00
115.08999633789062,115.08999633789062,115.05500030517578,115.08999633789062,6986,2023-07-07,14:53:00
115.08999633789062,115.08999633789062,115.06999969482422,115.08000183105469,5812,2023-07-07,14:54:00
115.08000183105469,115.08999633789062,115.05500030517578,115.05619812011719,4788,2023-07-07,14:55:00
115.08000183105469,115.1083984375,115.05999755859375,115.09500122070312,8926,2023-07-07,14:56:00
115.09500122070312,115.09500122070312,115.06999969482422,115.08000183105469,5381,2023-07-07,14:57:00
115.08000183105469,115.08000183105469,115.05000305175781,115.05000305175781,5762,2023-07-07,14:58:00
115.05000305175781,115.08000183105469,115.03389739990234,115.05999755859375,8808,2023-07-07,14:59:00
115.05000305175781,115.06999969482422,115.01000213623047,115.05000305175781,10686,2023-07-07,15:00:00
115.04000091552734,115.04000091552734,114.97000122070312,114.9800033569336,18441,2023-07-07,15:01:00
114.98999786376953,115.01000213623047,114.9749984741211,114.98999786376953,7490,2023-07-07,15:02:00
115.0,115.0199966430664,115.0,115.01000213623047,3702,2023-07-07,15:03:00
115.0,115.01000213623047,114.9800033569336,115.01000213623047,7636,2023-07-07,15:04:00
115.0,115.0199966430664,114.9749984741211,114.98519897460938,7008,2023-07-07,15:05:00
114.98500061035156,114.99369812011719,114.95999908447266,114.96829986572266,14926,2023-07-07,15:06:00
114.97000122070312,114.9800033569336,114.94000244140625,114.95130157470703,12582,2023-07-07,15:07:00
114.94999694824219,114.97000122070312,114.947998046875,114.97000122070312,7002,2023-07-07,15:08:00
114.95999908447266,114.98999786376953,114.94000244140625,114.9800033569336,16940,2023-07-07,15:09:00
114.9800033569336,115.02999877929688,114.9749984741211,115.00499725341797,20691,2023-07-07,15:10:00
115.00499725341797,115.00499725341797,114.97000122070312,114.99500274658203,5955,2023-07-07,15:11:00
114.98999786376953,114.98999786376953,114.94000244140625,114.97000122070312,11257,2023-07-07,15:12:00
114.9749984741211,114.98999786376953,114.96499633789062,114.97940063476562,5355,2023-07-07,15:13:00
114.9749984741211,115.01470184326172,114.95999908447266,114.98500061035156,14490,2023-07-07,15:14:00
114.98500061035156,114.99500274658203,114.95939636230469,114.95939636230469,21135,2023-07-07,15:15:00
114.97000122070312,114.9800033569336,114.94000244140625,114.95999908447266,6287,2023-07-07,15:16:00
114.95999908447266,114.95999908447266,114.9000015258789,114.9000015258789,7602,2023-07-07,15:17:00
114.9000015258789,114.91500091552734,114.80000305175781,114.80000305175781,12258,2023-07-07,15:18:00
114.80000305175781,114.87000274658203,114.77999877929688,114.85489654541016,16962,2023-07-07,15:19:00
114.8499984741211,114.91000366210938,114.81999969482422,114.91000366210938,16583,2023-07-07,15:20:00
114.9000015258789,114.91999816894531,114.88369750976562,114.89340209960938,10553,2023-07-07,15:21:00
114.8949966430664,114.8949966430664,114.83000183105469,114.83000183105469,8179,2023-07-07,15:22:00
114.83999633789062,114.83999633789062,114.80000305175781,114.80000305175781,5565,2023-07-07,15:23:00
114.80000305175781,114.87000274658203,114.7947006225586,114.86499786376953,19913,2023-07-07,15:24:00
114.87000274658203,114.9000015258789,114.86000061035156,114.87999725341797,10351,2023-07-07,15:25:00
114.87999725341797,114.91000366210938,114.86499786376953,114.91000366210938,20442,2023-07-07,15:26:00
114.91500091552734,114.93499755859375,114.90499877929688,114.91999816894531,18569,2023-07-07,15:27:00
114.92500305175781,114.94000244140625,114.86499786376953,114.875,18081,2023-07-07,15:28:00
114.875,114.875,114.82499694824219,114.83999633789062,12529,2023-07-07,15:29:00
114.83000183105469,114.91999816894531,114.80999755859375,114.90899658203125,24541,2023-07-07,15:30:00
114.90499877929688,114.91000366210938,114.88999938964844,114.9000015258789,11990,2023-07-07,15:31:00
114.88999938964844,114.88999938964844,114.8550033569336,114.8550033569336,8833,2023-07-07,15:32:00
114.86000061035156,114.91000366210938,114.86000061035156,114.90869903564453,11896,2023-07-07,15:33:00
114.91999816894531,114.96009826660156,114.90499877929688,114.96009826660156,14573,2023-07-07,15:34:00
114.96600341796875,114.98999786376953,114.96499633789062,114.98999786376953,13276,2023-07-07,15:35:00
114.98999786376953,114.98999786376953,114.94999694824219,114.98999786376953,16421,2023-07-07,15:36:00
114.99500274658203,115.03500366210938,114.9800033569336,115.01210021972656,16268,2023-07-07,15:37:00
115.0199966430664,115.05000305175781,115.00990295410156,115.04499816894531,13448,2023-07-07,15:38:00
115.04499816894531,115.06999969482422,114.95999908447266,114.99500274658203,24090,2023-07-07,15:39:00
114.98999786376953,114.98999786376953,114.87999725341797,114.87999725341797,20332,2023-07-07,15:40:00
114.87999725341797,114.9000015258789,114.82499694824219,114.83999633789062,59145,2023-07-07,15:41:00
114.86000061035156,114.86070251464844,114.81999969482422,114.8499984741211,11575,2023-07-07,15:42:00
114.83999633789062,114.8499984741211,114.81500244140625,114.84839630126953,11779,2023-07-07,15:43:00
114.83999633789062,114.83999633789062,114.77999877929688,114.79499816894531,22530,2023-07-07,15:44:00
114.79499816894531,114.80999755859375,114.75,114.75,32765,2023-07-07,15:45:00
114.76020050048828,114.79000091552734,114.70999908447266,114.73999786376953,22608,2023-07-07,15:46:00
114.73999786376953,114.74500274658203,114.66999816894531,114.67500305175781,17252,2023-07-07,15:47:00
114.68000030517578,114.68000030517578,114.57009887695312,114.58000183105469,25924,2023-07-07,15:48:00
114.56999969482422,114.5999984741211,114.52999877929688,114.5999984741211,23071,2023-07-07,15:49:00
114.61000061035156,114.66999816894531,114.48999786376953,114.62000274658203,68776,2023-07-07,15:50:00
114.62750244140625,114.68000030517578,114.61000061035156,114.6281967163086,34783,2023-07-07,15:51:00
114.62999725341797,114.70999908447266,114.5999984741211,114.69999694824219,23500,2023-07-07,15:52:00
114.69999694824219,114.69999694824219,114.62999725341797,114.63999938964844,26514,2023-07-07,15:53:00
114.6449966430664,114.6500015258789,114.58499908447266,114.62999725341797,33897,2023-07-07,15:54:00
114.62999725341797,114.66000366210938,114.58999633789062,114.62999725341797,46140,2023-07-07,15:55:00
114.62999725341797,114.63500213623047,114.54000091552734,114.55500030517578,47684,2023-07-07,15:56:00
114.55500030517578,114.5999984741211,114.55000305175781,114.58999633789062,33632,2023-07-07,15:57:00
114.59500122070312,114.61000061035156,114.55500030517578,114.55500030517578,73248,2023-07-07,15:58:00
114.55130004882812,114.62999725341797,114.52999877929688,114.61000061035156,140847,2023-07-07,15:59:00
114.27999877929688,114.80999755859375,114.27999877929688,114.66999816894531,120408,2023-07-10,09:30:00
114.62999725341797,114.7300033569336,114.56999969482422,114.68000030517578,17636,2023-07-10,09:31:00
114.6500015258789,114.70999908447266,114.55999755859375,114.62999725341797,17142,2023-07-10,09:32:00
114.5999984741211,114.73870086669922,114.58000183105469,114.69999694824219,11030,2023-07-10,09:33:00
114.72000122070312,114.74500274658203,114.66000366210938,114.73999786376953,11458,2023-07-10,09:34:00
114.73999786376953,114.88999938964844,114.73999786376953,114.87000274658203,13474,2023-07-10,09:35:00
114.88500213623047,114.93000030517578,114.80999755859375,114.80999755859375,28703,2023-07-10,09:36:00
114.80500030517578,114.91500091552734,114.76000213623047,114.83999633789062,16115,2023-07-10,09:37:00
114.8499984741211,114.94000244140625,114.83000183105469,114.86499786376953,11646,2023-07-10,09:38:00
114.86499786376953,114.87349700927734,114.7699966430664,114.87000274658203,13505,2023-07-10,09:39:00
114.88500213623047,114.95999908447266,114.88500213623047,114.91999816894531,9856,2023-07-10,09:40:00
114.9000015258789,115.02999877929688,114.8499984741211,114.91000366210938,19962,2023-07-10,09:41:00
114.93000030517578,115.0,114.87999725341797,114.87999725341797,13803,2023-07-10,09:42:00
114.87000274658203,114.8949966430664,114.66999816894531,114.72000122070312,39104,2023-07-10,09:43:00
114.68060302734375,114.76000213623047,114.63749694824219,114.69999694824219,29888,2023-07-10,09:44:00
114.668701171875,114.69000244140625,114.61000061035156,114.66999816894531,11382,2023-07-10,09:45:00
114.6500015258789,114.77999877929688,114.5999984741211,114.63999938964844,31608,2023-07-10,09:46:00
114.63999938964844,114.69000244140625,114.49500274658203,114.68000030517578,22665,2023-07-10,09:47:00
114.68000030517578,114.69000244140625,114.55000305175781,114.62000274658203,25845,2023-07-10,09:48:00
114.61000061035156,114.62000274658203,114.5199966430664,114.55999755859375,22295,2023-07-10,09:49:00
114.55000305175781,114.56999969482422,114.2699966430664,114.33000183105469,49526,2023-07-10,09:50:00
114.3030014038086,114.30999755859375,114.19999694824219,114.22000122070312,117400,2023-07-10,09:51:00
114.2300033569336,114.23999786376953,114.05999755859375,114.06199645996094,33571,2023-07-10,09:52:00
114.05999755859375,114.33999633789062,114.05999755859375,114.33999633789062,96959,2023-07-10,09:53:00
114.33000183105469,114.41999816894531,114.26000213623047,114.29530334472656,33136,2023-07-10,09:54:00
114.31999969482422,114.38999938964844,114.11000061035156,114.16999816894531,23926,2023-07-10,09:55:00
114.16500091552734,114.27999877929688,114.1500015258789,114.2699966430664,18995,2023-07-10,09:56:00
114.25,114.33999633789062,114.20999908447266,114.21499633789062,13250,2023-07-10,09:57:00
114.22000122070312,114.31999969482422,114.20999908447266,114.29000091552734,17778,2023-07-10,09:58:00
114.29000091552734,114.33999633789062,114.29000091552734,114.30999755859375,17387,2023-07-10,09:59:00
114.33999633789062,114.3499984741211,114.2699966430664,114.30999755859375,27276,2023-07-10,10:00:00
114.30500030517578,114.45999908447266,114.30030059814453,114.44439697265625,26135,2023-07-10,10:01:00
114.45999908447266,114.56999969482422,114.45999908447266,114.56999969482422,14223,2023-07-10,10:02:00
114.55049896240234,114.58000183105469,114.44999694824219,114.44999694824219,21563,2023-07-10,10:03:00
114.43689727783203,114.62999725341797,114.43000030517578,114.61000061035156,22765,2023-07-10,10:04:00
114.61000061035156,114.63999938964844,114.41999816894531,114.41999816894531,29379,2023-07-10,10:05:00
114.38500213623047,114.41999816894531,114.26499938964844,114.30000305175781,10873,2023-07-10,10:06:00
114.30000305175781,114.33000183105469,114.22000122070312,114.2699966430664,27703,2023-07-10,10:07:00
114.27999877929688,114.31999969482422,114.25,114.25,22445,2023-07-10,10:08:00
114.2291030883789,114.2291030883789,114.08999633789062,114.13999938964844,53414,2023-07-10,10:09:00
114.18000030517578,114.18000030517578,114.16999816894531,114.16999816894531,66992,2023-07-10,10:12:00
114.18000030517578,114.25,114.16000366210938,114.24500274658203,12373,2023-07-10,10:13:00
114.2427978515625,114.31819915771484,114.23999786376953,114.31819915771484,19893,2023-07-10,10:14:00
114.30999755859375,114.54000091552734,114.30999755859375,114.50189971923828,19872,2023-07-10,10:15:00
114.52999877929688,114.5999984741211,114.47000122070312,114.54499816894531,20394,2023-07-10,10:16:00
114.54000091552734,114.54000091552734,114.37999725341797,114.4000015258789,16147,2023-07-10,10:17:00
114.38999938964844,114.44999694824219,114.30999755859375,114.31999969482422,14742,2023-07-10,10:18:00
114.33000183105469,114.41000366210938,114.31999969482422,114.4000015258789,12038,2023-07-10,10:19:00
114.41000366210938,114.43000030517578,114.36000061035156,114.41999816894531,14441,2023-07-10,10:20:00
114.4000015258789,114.4000015258789,114.30999755859375,114.4000015258789,21371,2023-07-10,10:21:00
114.41999816894531,114.48500061035156,114.40499877929688,114.48500061035156,16824,2023-07-10,10:22:00
114.5,114.5,114.44000244140625,114.47000122070312,11242,2023-07-10,10:23:00
114.47000122070312,114.5,114.44000244140625,114.4800033569336,10156,2023-07-10,10:24:00
114.4800033569336,114.5,114.35459899902344,114.35459899902344,16093,2023-07-10,10:25:00
114.33799743652344,114.33799743652344,114.23999786376953,114.26000213623047,11040,2023-07-10,10:26:00
114.25,114.27999877929688,114.16999816894531,114.19999694824219,21402,2023-07-10,10:27:00
114.19000244140625,114.23999786376953,114.18000030517578,114.23400115966797,18576,2023-07-10,10:28:00
114.2300033569336,114.28500366210938,114.2300033569336,114.26000213623047,16373,2023-07-10,10:29:00
114.26000213623047,114.2699966430664,114.16999816894531,114.18000030517578,28024,2023-07-10,10:30:00
114.18499755859375,114.23999786376953,114.12000274658203,114.12999725341797,22062,2023-07-10,10:31:00
114.13999938964844,114.23999786376953,114.13999938964844,114.19999694824219,16520,2023-07-10,10:32:00
114.20500183105469,114.22000122070312,114.1050033569336,114.12000274658203,14446,2023-07-10,10:33:00
114.12000274658203,114.19000244140625,114.08999633789062,114.08999633789062,31161,2023-07-10,10:34:00
114.08000183105469,114.1500015258789,113.88999938964844,113.93000030517578,124170,2023-07-10,10:35:00
113.93000030517578,113.97000122070312,113.89089965820312,113.94499969482422,36557,2023-07-10,10:36:00
113.94999694824219,114.01000213623047,113.80000305175781,113.94499969482422,44462,2023-07-10,10:37:00
113.94499969482422,114.1500015258789,113.94039916992188,114.13999938964844,18479,2023-07-10,10:38:00
114.13500213623047,114.19999694824219,114.12999725341797,114.17500305175781,11791,2023-07-10,10:39:00
114.16999816894531,114.22000122070312,114.04000091552734,114.05500030517578,12615,2023-07-10,10:40:00
114.0199966430664,114.08000183105469,114.0,114.04000091552734,19853,2023-07-10,10:41:00
113.99500274658203,114.02999877929688,113.83999633789062,113.84020233154297,32135,2023-07-10,10:42:00
113.8499984741211,113.87799835205078,113.75,113.75,49322,2023-07-10,10:43:00
113.71499633789062,113.76000213623047,113.66000366210938,113.70999908447266,27496,2023-07-10,10:44:00
113.72000122070312,113.87000274658203,113.72000122070312,113.83999633789062,15270,2023-07-10,10:45:00
113.83000183105469,113.83000183105469,113.73999786376953,113.79000091552734,49410,2023-07-10,10:46:00
113.77999877929688,113.81999969482422,113.73999786376953,113.76470184326172,28572,2023-07-10,10:47:00
113.7699966430664,113.90499877929688,113.7300033569336,113.87999725341797,21137,2023-07-10,10:48:00
113.87000274658203,113.91000366210938,113.84960174560547,113.87000274658203,18622,2023-07-10,10:49:00
113.87999725341797,113.98999786376953,113.86000061035156,113.98709869384766,19595,2023-07-10,10:50:00
113.9800033569336,113.9800033569336,113.81999969482422,113.83000183105469,13935,2023-07-10,10:51:00
113.81999969482422,113.92410278320312,113.81999969482422,113.9000015258789,22325,2023-07-10,10:52:00
113.88999938964844,114.00499725341797,113.86000061035156,114.00499725341797,13997,2023-07-10,10:53:00
114.0199966430664,114.09850311279297,114.0,114.08000183105469,24495,2023-07-10,10:54:00
114.06500244140625,114.11000061035156,113.91000366210938,113.9135971069336,12282,2023-07-10,10:55:00
113.91999816894531,113.94000244140625,113.86000061035156,113.87000274658203,8989,2023-07-10,10:56:00
113.86000061035156,113.94999694824219,113.81999969482422,113.94000244140625,18937,2023-07-10,10:57:00
113.94999694824219,114.08999633789062,113.94999694824219,114.08000183105469,16350,2023-07-10,10:58:00
114.08999633789062,114.08999633789062,114.02999877929688,114.04499816894531,13655,2023-07-10,10:59:00
114.05000305175781,114.05000305175781,113.91000366210938,113.91000366210938,16103,2023-07-10,11:00:00
113.9000015258789,113.94999694824219,113.8949966430664,113.9000015258789,18904,2023-07-10,11:01:00
