Open,High,Low,Close,Volume,Date,Time
329.4800109863281,329.5400085449219,329.3399963378906,329.3699951171875,27477,2023-08-07,14:27:00
329.3999938964844,329.4100036621094,329.32000732421875,329.3900146484375,65609,2023-08-07,14:28:00
329.4200134277344,329.46990966796875,329.2950134277344,329.42498779296875,13494,2023-08-07,14:29:00
329.4599914550781,329.6499938964844,329.44000244140625,329.62469482421875,10881,2023-08-07,14:30:00
329.6300048828125,329.7334899902344,329.6000061035156,329.7300109863281,11107,2023-08-07,14:31:00
329.7699890136719,329.79998779296875,329.7099914550781,329.760009765625,11270,2023-08-07,14:32:00
329.7477111816406,329.8999938964844,329.7200012207031,329.8999938964844,29160,2023-08-07,14:33:00
329.8999938964844,329.9599914550781,329.81451416015625,329.8599853515625,22062,2023-08-07,14:34:00
329.8699951171875,330.0,329.8699951171875,329.95001220703125,33386,2023-08-07,14:35:00
329.9556884765625,329.9700012207031,329.8599853515625,329.8800048828125,15838,2023-08-07,14:36:00
329.9049987792969,329.9049987792969,329.7669982910156,329.8599853515625,19642,2023-08-07,14:37:00
329.8699035644531,329.875,329.7699890136719,329.7950134277344,10683,2023-08-07,14:38:00
329.80999755859375,329.8599853515625,329.7099914550781,329.7113037109375,17040,2023-08-07,14:39:00
329.7250061035156,329.739990234375,329.57000732421875,329.739990234375,27937,2023-08-07,14:40:00
329.7200012207031,329.7900085449219,329.69000244140625,329.7099914550781,45667,2023-08-07,14:41:00
329.70001220703125,329.7699890136719,329.6005859375,329.6499938964844,20368,2023-08-07,14:42:00
329.67999267578125,329.7499084472656,329.560302734375,329.5819091796875,21385,2023-08-07,14:43:00
329.57000732421875,329.6099853515625,329.4599914550781,329.4837951660156,28726,2023-08-07,14:44:00
329.4700012207031,329.55999755859375,329.44000244140625,329.5400085449219,26547,2023-08-07,14:45:00
329.5154113769531,329.6199951171875,329.5154113769531,329.6000061035156,11637,2023-08-07,14:46:00
329.5906066894531,329.6400146484375,329.5199890136719,329.5350036621094,12722,2023-08-07,14:47:00
329.55999755859375,329.55999755859375,329.42010498046875,329.489990234375,13177,2023-08-07,14:48:00
329.5299987792969,329.7300109863281,329.5299987792969,329.67999267578125,14039,2023-08-07,14:49:00
329.7200012207031,329.75,329.5799865722656,329.5799865722656,55718,2023-08-07,14:50:00
329.5899963378906,329.5924987792969,329.44000244140625,329.4400939941406,16962,2023-08-07,14:51:00
329.44000244140625,329.5,329.3699951171875,329.489990234375,23148,2023-08-07,14:52:00
329.4800109863281,329.5310974121094,329.45001220703125,329.489990234375,11328,2023-08-07,14:53:00
329.45001220703125,329.5050048828125,329.44000244140625,329.5,7591,2023-08-07,14:54:00
329.5,329.6000061035156,329.4599914550781,329.585693359375,43327,2023-08-07,14:55:00
329.57000732421875,329.67999267578125,329.54998779296875,329.6372985839844,17745,2023-08-07,14:56:00
329.6199951171875,329.70001220703125,329.5799865722656,329.6099853515625,15809,2023-08-07,14:57:00
329.6235046386719,329.6235046386719,329.4549865722656,329.4700012207031,16720,2023-08-07,14:58:00
329.4599914550781,329.6400146484375,329.4400939941406,329.57000732421875,12632,2023-08-07,14:59:00
329.57501220703125,329.7200012207031,329.54998779296875,329.6875915527344,15674,2023-08-07,15:00:00
329.7099914550781,329.92999267578125,329.7049865722656,329.92999267578125,19277,2023-08-07,15:01:00
329.9100036621094,329.92999267578125,329.7300109863281,329.79998779296875,20531,2023-08-07,15:02:00
329.8096008300781,329.8900146484375,329.760009765625,329.84991455078125,12621,2023-08-07,15:03:00
329.82000732421875,329.8800048828125,329.760009765625,329.7699890136719,17188,2023-08-07,15:04:00
329.80999755859375,329.8800048828125,329.75,329.8598937988281,24758,2023-08-07,15:05:00
329.8598937988281,329.9100036621094,329.7250061035156,329.7449951171875,36228,2023-08-07,15:06:00
329.7449951171875,329.82000732421875,329.6958923339844,329.7149963378906,23337,2023-08-07,15:07:00
329.7200012207031,329.7749938964844,329.69000244140625,329.7300109863281,23156,2023-08-07,15:08:00
329.739990234375,329.82000732421875,329.6499938964844,329.7149963378906,30400,2023-08-07,15:09:00
329.71490478515625,329.8550109863281,329.6700134277344,329.80999755859375,51687,2023-08-07,15:10:00
329.7799987792969,329.7799987792969,329.6700134277344,329.7200012207031,17305,2023-08-07,15:11:00
329.70001220703125,329.8599853515625,329.6499938964844,329.8399963378906,21642,2023-08-07,15:12:00
329.8299865722656,329.8900146484375,329.69000244140625,329.8500061035156,12076,2023-08-07,15:13:00
329.8699951171875,329.8937072753906,329.79998779296875,329.8399963378906,14542,2023-08-07,15:14:00
329.8299865722656,329.8299865722656,329.6549987792969,329.7300109863281,19414,2023-08-07,15:15:00
329.70989990234375,329.92999267578125,329.6600036621094,329.9200134277344,18556,2023-08-07,15:16:00
329.9100036621094,330.0,329.8999938964844,329.9800109863281,41725,2023-08-07,15:17:00
330.0,330.0,329.7900085449219,329.9288024902344,18092,2023-08-07,15:18:00
329.92999267578125,329.92999267578125,329.8599853515625,329.875,17032,2023-08-07,15:19:00
329.8699951171875,330.0,329.8699951171875,329.9100036621094,16791,2023-08-07,15:20:00
329.9100036621094,329.9700012207031,329.8800048828125,329.9549865722656,14279,2023-08-07,15:21:00
329.94000244140625,330.0039978027344,329.7958984375,329.8572082519531,22644,2023-08-07,15:22:00
329.8599853515625,329.8996887207031,329.739990234375,329.8500061035156,17240,2023-08-07,15:23:00
329.8500061035156,329.8500061035156,329.6400146484375,329.6400146484375,29014,2023-08-07,15:24:00
329.6300048828125,329.67999267578125,329.5,329.67999267578125,23728,2023-08-07,15:25:00
329.6499938964844,329.7799987792969,329.6099853515625,329.75,16042,2023-08-07,15:26:00
329.7699890136719,329.7900085449219,329.6099853515625,329.6499938964844,15154,2023-08-07,15:27:00
329.6300048828125,329.6400146484375,329.4200134277344,329.4599914550781,21932,2023-08-07,15:28:00
329.42999267578125,329.7900085449219,329.3500061035156,329.7099914550781,49854,2023-08-07,15:29:00
329.70001220703125,329.7149963378906,329.5199890136719,329.5400085449219,24311,2023-08-07,15:30:00
329.5299987792969,329.5899963378906,329.4700012207031,329.489990234375,24334,2023-08-07,15:31:00
329.489990234375,329.69000244140625,329.4700012207031,329.6597900390625,29492,2023-08-07,15:32:00
329.6400146484375,329.760009765625,329.5899963378906,329.5899963378906,26009,2023-08-07,15:33:00
329.6099853515625,329.7300109863281,329.5899963378906,329.614990234375,19215,2023-08-07,15:34:00
329.6000061035156,329.6400146484375,329.55999755859375,329.6000061035156,28447,2023-08-07,15:35:00
329.5950012207031,329.6427001953125,329.44000244140625,329.5799865722656,24763,2023-08-07,15:36:00
329.55999755859375,329.5799865722656,329.43499755859375,329.45001220703125,18673,2023-08-07,15:37:00
329.44000244140625,329.44000244140625,329.30999755859375,329.3800048828125,31806,2023-08-07,15:38:00
329.3800048828125,329.45001220703125,329.3599853515625,329.42999267578125,22872,2023-08-07,15:39:00
329.4075012207031,329.69000244140625,329.3999938964844,329.6650085449219,30800,2023-08-07,15:40:00
329.6499938964844,329.7749938964844,329.6449890136719,329.6499938964844,36624,2023-08-07,15:41:00
329.6700134277344,329.8399963378906,329.6499938964844,329.760009765625,26560,2023-08-07,15:42:00
329.739990234375,329.80999755859375,329.69000244140625,329.75,32056,2023-08-07,15:43:00
329.7300109863281,329.75,329.6199951171875,329.6400146484375,32094,2023-08-07,15:44:00
329.6300048828125,329.6300048828125,329.4100036621094,329.5165100097656,38335,2023-08-07,15:45:00
329.5249938964844,329.5249938964844,329.3299865722656,329.3800048828125,38790,2023-08-07,15:46:00
329.3699951171875,329.4599914550781,329.3341979980469,329.42999267578125,37146,2023-08-07,15:47:00
329.4599914550781,329.5899963378906,329.3900146484375,329.5899963378906,37450,2023-08-07,15:48:00
329.57000732421875,329.7699890136719,329.5400085449219,329.75,22906,2023-08-07,15:49:00
329.739990234375,329.9700012207031,329.70001220703125,329.8399963378906,49039,2023-08-07,15:50:00
329.8550109863281,330.20001220703125,329.75,330.19000244140625,65044,2023-08-07,15:51:00
330.20001220703125,330.260009765625,329.8399963378906,329.9700012207031,71624,2023-08-07,15:52:00
329.9649963378906,330.0299987792969,329.864990234375,330.0249938964844,62996,2023-08-07,15:53:00
329.989990234375,330.0799865722656,329.7799987792969,329.82000732421875,61002,2023-08-07,15:54:00
329.79998779296875,330.0199890136719,329.67999267578125,329.9801025390625,69804,2023-08-07,15:55:00
329.9599914550781,330.239990234375,329.9200134277344,330.010009765625,81453,2023-08-07,15:56:00
330.0299987792969,330.1600036621094,329.9750061035156,330.1549987792969,74653,2023-08-07,15:57:00
330.1499938964844,330.260009765625,330.1400146484375,330.20001220703125,125165,2023-08-07,15:58:00
330.19000244140625,330.260009765625,330.07000732421875,330.1099853515625,316339,2023-08-07,15:59:00
326.9599914550781,327.32000732421875,326.8500061035156,327.05108642578125,495479,2023-08-08,09:30:00
327.0599060058594,327.6400146484375,326.9599914550781,327.5899963378906,79507,2023-08-08,09:31:00
327.5400085449219,327.82000732421875,327.0799865722656,327.0799865722656,66374,2023-08-08,09:32:00
327.0899963378906,327.510009765625,327.0899963378906,327.2099914550781,74882,2023-08-08,09:33:00
327.2200012207031,327.510009765625,327.2200012207031,327.385009765625,51739,2023-08-08,09:34:00
327.30999755859375,328.25,327.1199951171875,328.0899963378906,94934,2023-08-08,09:35:00
328.0075988769531,328.07000732421875,327.5400085449219,327.68499755859375,79467,2023-08-08,09:36:00
327.7099914550781,327.7099914550781,327.1499938964844,327.3699951171875,61383,2023-08-08,09:37:00
327.2900085449219,327.8399963378906,327.2900085449219,327.54998779296875,57088,2023-08-08,09:38:00
327.6099853515625,328.3299865722656,327.5899963378906,328.1600036621094,83104,2023-08-08,09:39:00
328.1099853515625,328.5,328.1099853515625,328.2099914550781,55538,2023-08-08,09:40:00
328.2099914550781,328.6400146484375,328.2099914550781,328.54998779296875,49410,2023-08-08,09:41:00
328.5299987792969,328.75,328.1700134277344,328.2049865722656,65657,2023-08-08,09:42:00
328.1700134277344,328.32000732421875,327.70001220703125,327.8800048828125,48194,2023-08-08,09:43:00
327.7900085449219,327.79998779296875,327.2099914550781,327.4800109863281,80892,2023-08-08,09:44:00
327.510009765625,327.510009765625,326.67999267578125,326.7349853515625,98388,2023-08-08,09:45:00
326.739990234375,327.2099914550781,326.6099853515625,326.625,69378,2023-08-08,09:46:00
326.6300048828125,327.04998779296875,326.6099853515625,326.8070983886719,52248,2023-08-08,09:47:00
326.8489074707031,326.8900146484375,326.44000244140625,326.70001220703125,86849,2023-08-08,09:48:00
326.760009765625,326.7699890136719,326.0899963378906,326.1499938964844,99800,2023-08-08,09:49:00
326.17999267578125,326.25,325.7699890136719,325.8900146484375,133682,2023-08-08,09:50:00
325.875,326.2300109863281,325.7200012207031,326.1300048828125,68807,2023-08-08,09:51:00
326.1300048828125,326.1300048828125,325.7699890136719,325.92999267578125,73203,2023-08-08,09:52:00
325.95001220703125,326.1499938964844,325.78851318359375,325.8299865722656,37900,2023-08-08,09:53:00
325.82000732421875,326.1099853515625,325.760009765625,325.8275146484375,63346,2023-08-08,09:54:00
325.8450012207031,326.4599914550781,325.79998779296875,326.4200134277344,89169,2023-08-08,09:55:00
326.3599853515625,326.4200134277344,326.17999267578125,326.3583984375,53442,2023-08-08,09:56:00
326.3399963378906,326.3500061035156,325.8500061035156,325.9100036621094,54375,2023-08-08,09:57:00
325.92999267578125,326.0799865722656,325.5799865722656,325.5899963378906,82887,2023-08-08,09:58:00
325.5799865722656,325.7799987792969,325.5400085449219,325.7799987792969,80834,2023-08-08,09:59:00
325.739990234375,325.8699951171875,325.5299987792969,325.5299987792969,77161,2023-08-08,10:00:00
325.5199890136719,325.5799865722656,325.1600036621094,325.2414855957031,117842,2023-08-08,10:01:00
325.25,325.82000732421875,325.20001220703125,325.7200012207031,63514,2023-08-08,10:02:00
325.75,325.81500244140625,325.5400085449219,325.79998779296875,57372,2023-08-08,10:03:00
325.8699951171875,326.1300048828125,325.8699951171875,325.9700012207031,47024,2023-08-08,10:04:00
325.94000244140625,326.28851318359375,325.8900146484375,325.94000244140625,47520,2023-08-08,10:05:00
325.92291259765625,326.0498962402344,325.6600036621094,326.0498962402344,53303,2023-08-08,10:06:00
326.0,326.0899963378906,325.8599853515625,325.8699951171875,36154,2023-08-08,10:07:00
325.8599853515625,325.8900146484375,325.6401062011719,325.7799987792969,32846,2023-08-08,10:08:00
325.82000732421875,325.95001220703125,325.6700134277344,325.739990234375,31516,2023-08-08,10:09:00
325.69000244140625,325.70001220703125,325.5,325.5400085449219,73878,2023-08-08,10:10:00
325.55999755859375,325.6400146484375,325.2760009765625,325.29998779296875,38882,2023-08-08,10:11:00
325.32000732421875,325.614990234375,325.2550048828125,325.614990234375,30685,2023-08-08,10:12:00
325.6549987792969,325.7650146484375,325.43011474609375,325.6199951171875,40594,2023-08-08,10:13:00
325.6199951171875,325.6600036621094,325.1600036621094,325.2900085449219,47787,2023-08-08,10:14:00
325.2900085449219,325.2900085449219,324.32000732421875,324.44000244140625,375619,2023-08-08,10:15:00
324.42181396484375,324.75,324.3999938964844,324.69000244140625,77421,2023-08-08,10:16:00
324.6700134277344,324.7799987792969,324.4800109863281,324.6498107910156,69288,2023-08-08,10:17:00
324.5899963378906,325.0299987792969,324.5899963378906,324.8999938964844,91070,2023-08-08,10:18:00
324.864990234375,324.9700012207031,324.70001220703125,324.7200012207031,103342,2023-08-08,10:19:00
324.7099914550781,324.8699035644531,324.5799865722656,324.6099853515625,68399,2023-08-08,10:20:00
324.5849914550781,324.75,324.55999755859375,324.63641357421875,42372,2023-08-08,10:21:00
324.6499938964844,324.6499938964844,324.3299865722656,324.6000061035156,70411,2023-08-08,10:22:00
324.6300048828125,324.7300109863281,324.4200134277344,324.4800109863281,61361,2023-08-08,10:23:00
324.4700012207031,324.4949951171875,323.94000244140625,323.94140625,110344,2023-08-08,10:24:00
323.95001220703125,323.9649963378906,323.6400146484375,323.6400146484375,161658,2023-08-08,10:25:00
323.6400146484375,324.1000061035156,323.6199951171875,324.05999755859375,126065,2023-08-08,10:26:00
324.04998779296875,324.5,324.04998779296875,324.3699951171875,100756,2023-08-08,10:27:00
324.3699951171875,324.7099914550781,324.1600036621094,324.69000244140625,85061,2023-08-08,10:28:00
324.70001220703125,324.8900146484375,324.5400085449219,324.70001220703125,69521,2023-08-08,10:29:00
324.69000244140625,324.7900085449219,324.3930969238281,324.5,84217,2023-08-08,10:30:00
324.5,324.69000244140625,324.25,324.37750244140625,52609,2023-08-08,10:31:00
324.3399963378906,324.440185546875,324.1619873046875,324.3695983886719,49447,2023-08-08,10:32:00
324.3699951171875,324.3999938964844,324.1650085449219,324.17999267578125,35346,2023-08-08,10:33:00
324.1499938964844,324.39990234375,324.0487976074219,324.32000732421875,59911,2023-08-08,10:34:00
324.2900085449219,324.4999084472656,324.17999267578125,324.2027893066406,36818,2023-08-08,10:35:00
324.1700134277344,324.29998779296875,324.1000061035156,324.1700134277344,48507,2023-08-08,10:36:00
324.19000244140625,324.3299865722656,324.0639953613281,324.0899963378906,30700,2023-08-08,10:37:00
324.1000061035156,324.26251220703125,324.04998779296875,324.1099853515625,51909,2023-08-08,10:38:00
324.1499938964844,324.55999755859375,324.1300048828125,324.5249938964844,46885,2023-08-08,10:39:00
324.55999755859375,324.8293151855469,324.4100036621094,324.4100036621094,56139,2023-08-08,10:40:00
324.42999267578125,324.55999755859375,324.3900146484375,324.5050048828125,30548,2023-08-08,10:41:00
324.4800109863281,324.7799987792969,324.45001220703125,324.760009765625,25737,2023-08-08,10:42:00
324.7799987792969,325.0,324.6300048828125,324.7799987792969,54095,2023-08-08,10:43:00
324.8399963378906,325.1300048828125,324.7654113769531,324.9100036621094,65484,2023-08-08,10:44:00
324.8900146484375,324.95001220703125,324.7699890136719,324.8113098144531,48096,2023-08-08,10:45:00
324.80999755859375,324.80999755859375,324.32000732421875,324.3900146484375,47287,2023-08-08,10:46:00
324.3800048828125,324.43109130859375,324.1199951171875,324.125,71055,2023-08-08,10:47:00
