Date,Open,High,Low,Close,Adj Close,Volume
2019-02-21,42.95000076293945,43.09249877929688,42.57500076293945,42.76499938964844,41.27666473388672,68998800
2019-02-22,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.7375373840332,75652800
2019-02-25,43.540000915527344,43.96749877929688,43.48749923706055,43.557498931884766,42.04157638549805,87493600
2019-02-26,43.4275016784668,43.82500076293945,43.29249954223633,43.58250045776367,42.06570816040039,68280800
2019-02-27,43.3025016784668,43.75,43.182498931884766,43.71749877929688,42.19601058959961,111341600
2019-02-28,43.58000183105469,43.727500915527344,43.22999954223633,43.28749847412109,41.78096771240234,112861600
2019-03-01,43.56999969482422,43.78749847412109,43.22249984741211,43.74250030517578,42.22014999389648,103544800
2019-03-04,43.92250061035156,44.4375,43.49250030517578,43.962501525878906,42.43248748779297,109744800
2019-03-05,43.98500061035156,44.0,43.6349983215332,43.88249969482422,42.355262756347656,78949600
2019-03-06,43.66749954223633,43.872501373291016,43.48500061035156,43.630001068115234,42.1115608215332,83241600
2019-03-07,43.46749877929688,43.61000061035156,43.005001068115234,43.125,41.6241340637207,99185600
2019-03-08,42.58000183105469,43.26750183105469,42.375,43.227500915527344,41.72306442260742,95997600
2019-03-11,43.872501373291016,44.77999877929688,43.837501525878906,44.72499847412109,43.1684455871582,128044000
2019-03-12,45.0,45.66749954223633,44.84249877929688,45.227500915527344,43.653465270996094,129870400
2019-03-13,45.5625,45.82500076293945,45.22999954223633,45.4275016784668,43.84649658203125,124130000
2019-03-14,45.97499847412109,46.025001525878906,45.63999938964844,45.932498931884766,44.33392333984375,94318000
2019-03-15,46.212501525878906,46.83250045776367,45.935001373291016,46.52999877929688,44.910621643066406,156171600
2019-03-18,46.45000076293945,47.09749984741211,46.4474983215332,47.005001068115234,45.36909484863281,104879200
2019-03-19,47.087501525878906,47.247501373291016,46.47999954223633,46.63249969482422,45.00956344604492,126585600
2019-03-20,46.557498931884766,47.372501373291016,46.182498931884766,47.040000915527344,45.40288162231445,124140800
2019-03-21,47.505001068115234,49.08250045776367,47.45249938964844,48.772499084472656,47.0750846862793,204136800
2019-03-22,48.834999084472656,49.42250061035156,47.69499969482422,47.76250076293945,46.1002311706543,169630800
2019-03-25,47.87749862670898,47.994998931884766,46.650001525878906,47.185001373291016,45.54283142089844,175381200
2019-03-26,47.915000915527344,48.220001220703125,46.14500045776367,46.6974983215332,45.072296142578125,199202000
2019-03-27,47.1875,47.43999862670898,46.63750076293945,47.11750030517578,45.47768020629883,119393600
2019-03-28,47.23749923706055,47.38999938964844,46.88249969482422,47.18000030517578,45.53800582885742,83121600
2019-03-29,47.45750045776367,47.52000045776367,47.1349983215332,47.48749923706055,45.83480453491211,94256000
2019-04-01,47.90999984741211,47.91999816894531,47.095001220703125,47.810001373291016,46.14607620239258,111448000
2019-04-02,47.772499084472656,48.6150016784668,47.76250076293945,48.505001068115234,46.81689834594727,91062800
2019-04-03,48.3125,49.125,48.28749847412109,48.837501525878906,47.137821197509766,93087200
2019-04-04,48.6974983215332,49.09249877929688,48.28499984741211,48.92250061035156,47.21986770629883,76457200
2019-04-05,49.11249923706055,49.275001525878906,48.98249816894531,49.25,47.53596496582031,74106400
2019-04-08,49.10499954223633,50.057498931884766,49.084999084472656,50.025001525878906,48.28398895263672,103526800
2019-04-09,50.08000183105469,50.712501525878906,49.807498931884766,49.875,48.13921356201172,143072800
2019-04-10,49.66999816894531,50.185001373291016,49.54499816894531,50.15499877929688,48.40946578979492,86781200
2019-04-11,50.212501525878906,50.25,49.61000061035156,49.73749923706055,48.00650405883789,83603200
2019-04-12,49.79999923706055,50.03499984741211,49.0525016784668,49.71749877929688,47.987186431884766,111042800
2019-04-15,49.64500045776367,49.962501525878906,49.50249862670898,49.807498931884766,48.07406234741211,70146400
2019-04-16,49.8650016784668,50.34249877929688,49.63999938964844,49.8125,48.078887939453125,102785600
2019-04-17,49.8849983215332,50.845001220703125,49.65250015258789,50.782501220703125,49.0151252746582,115627200
2019-04-18,50.77999877929688,51.03749847412109,50.630001068115234,50.96500015258789,49.19128036499024,96783200
2019-04-22,50.70750045776367,51.23500061035156,50.584999084472656,51.13249969482422,49.35293960571289,77758000
2019-04-23,51.10749816894531,51.9375,50.97499847412109,51.869998931884766,50.06477737426758,93292000
2019-04-24,51.84000015258789,52.119998931884766,51.76250076293945,51.790000915527344,49.98756408691406,70162400
2019-04-25,51.70750045776367,51.93999862670898,51.27999877929688,51.31999969482422,49.53392028808594,74172800
2019-04-26,51.22499847412109,51.25,50.52999877929688,51.07500076293945,49.29745101928711,74596400
2019-04-29,51.09999847412109,51.49250030517578,50.96500015258789,51.15250015258789,49.37224578857422,88818800
2019-04-30,50.76499938964844,50.84999847412109,49.77750015258789,50.16749954223633,48.42153549194336,186139600
2019-05-01,52.470001220703125,53.82749938964844,52.307498931884766,52.630001068115234,50.7983283996582,259309200
2019-05-02,52.459999084472656,53.16249847412109,52.032501220703125,52.28749847412109,50.467750549316406,127985200
2019-05-03,52.72249984741211,52.959999084472656,52.557498931884766,52.9375,51.09513092041016,83569600
2019-05-06,51.0724983215332,52.209999084472656,50.875,52.119998931884766,50.30607223510742,129772400
2019-05-07,51.470001220703125,51.85499954223633,50.20750045776367,50.71500015258789,48.94997787475586,155054800
2019-05-08,50.47499847412109,51.334999084472656,50.4375,50.72499847412109,48.95962524414063,105358000
2019-05-09,50.09999847412109,50.41999816894531,49.165000915527344,50.18000030517578,48.43359756469727,139634400
2019-05-10,49.35499954223633,49.712501525878906,48.192501068115234,49.29499816894531,47.76262664794922,164834800
2019-05-13,46.9275016784668,47.369998931884766,45.712501525878906,46.43000030517578,44.98668670654297,229722400
2019-05-14,46.602500915527344,47.42499923706055,46.352500915527344,47.165000915527344,45.6988410949707,146118800
2019-05-15,46.567501068115234,47.9375,46.505001068115234,47.72999954223633,46.24626541137695,106178800
2019-05-16,47.477500915527344,48.11750030517578,47.209999084472656,47.52000045776367,46.04280471801758,132125600
2019-05-17,46.73249816894531,47.72499847412109,46.68999862670898,47.25,45.78120040893555,131516400
2019-05-20,45.880001068115234,46.087501525878906,45.06999969482422,45.772499084472656,44.34962844848633,154449200
2019-05-21,46.30500030517578,47.0,46.17499923706055,46.650001525878906,45.19984436035156,113459200
2019-05-22,46.165000915527344,46.4275016784668,45.63750076293945,45.69499969482422,44.2745361328125,118994400
2019-05-23,44.95000076293945,45.1349983215332,44.45249938964844,44.915000915527344,43.51877212524414,146118800
2019-05-24,45.04999923706055,45.53499984741211,44.65499877929688,44.74250030517578,43.35164642333984,94858800
2019-05-28,44.72999954223633,45.147499084472656,44.477500915527344,44.557498931884766,43.17238998413086,111792800
2019-05-29,44.10499954223633,44.837501525878906,44.0,44.345001220703125,42.96651077270508,113924800
2019-05-30,44.48749923706055,44.807498931884766,44.16749954223633,44.57500076293945,43.18935775756836,84873600
2019-05-31,44.057498931884766,44.497501373291016,43.747501373291016,43.76750183105469,42.406959533691406,108174400
2019-06-03,43.900001525878906,44.47999954223633,42.567501068115234,43.32500076293945,41.97820663452149,161584400
2019-06-04,43.86000061035156,44.95750045776367,43.630001068115234,44.90999984741211,43.51393508911133,123872000
2019-06-05,46.06999969482422,46.247501373291016,45.28499984741211,45.6349983215332,44.21639251708984,119093600
2019-06-06,45.77000045776367,46.36750030517578,45.53749847412109,46.30500030517578,44.86557769775391,90105200
2019-06-07,46.62749862670898,47.97999954223633,46.442501068115234,47.53749847412109,46.059757232666016,122737600
2019-06-10,47.95249938964844,48.84249877929688,47.90499877929688,48.14500045776367,46.648380279541016,104883600
2019-06-11,48.71500015258789,49.0,48.400001525878906,48.70249938964844,47.18853378295898,107731600
2019-06-12,48.48749923706055,48.99250030517578,48.34749984741211,48.54750061035156,47.038360595703125,73012800
2019-06-13,48.67499923706055,49.1974983215332,48.400001525878906,48.53749847412109,47.02867889404297,86698400
2019-06-14,47.88750076293945,48.397499084472656,47.57500076293945,48.185001373291016,46.687129974365234,75046000
2019-06-17,48.22499847412109,48.7400016784668,48.04249954223633,48.47249984741211,46.96569061279297,58676400
2019-06-18,49.01250076293945,50.0724983215332,48.8025016784668,49.61249923706055,48.07025909423828,106204000
2019-06-19,49.91999816894531,49.970001220703125,49.32749938964844,49.46749877929688,47.92975234985352,84496800
2019-06-20,50.09249877929688,50.15250015258789,49.50749969482422,49.8650016784668,48.31491088867188,86056000
2019-06-21,49.70000076293945,50.212501525878906,49.53749847412109,49.69499969482422,48.15019226074219,191202400
2019-06-24,49.6349983215332,50.040000915527344,49.54249954223633,49.64500045776367,48.101749420166016,72881600
2019-06-25,49.60749816894531,49.81499862670898,48.8224983215332,48.89250183105469,47.37264251708984,84281200
2019-06-26,49.442501068115234,50.247501373291016,49.337501525878906,49.95000076293945,48.39726638793945,104270000
2019-06-27,50.0724983215332,50.39250183105469,49.89250183105469,49.935001373291016,48.38272857666016,83598800
2019-06-28,49.66999816894531,49.875,49.26250076293945,49.47999954223633,47.94187927246094,124442400
2019-07-01,50.79249954223633,51.122501373291016,50.16249847412109,50.38750076293945,48.821170806884766,109012000
2019-07-02,50.352500915527344,50.782501220703125,50.34000015258789,50.682498931884766,49.10699844360352,67740800
2019-07-03,50.81999969482422,51.11000061035156,50.67250061035156,51.102500915527344,49.51394271850586,45448000
2019-07-05,50.837501525878906,51.27000045776367,50.72499847412109,51.057498931884766,49.4703369140625,69062000
2019-07-08,50.20249938964844,50.34999847412109,49.602500915527344,50.005001068115234,48.4505500793457,101354400
2019-07-09,49.79999923706055,50.37749862670898,49.70249938964844,50.310001373291016,48.746070861816406,82312000
2019-07-10,50.462501525878906,50.932498931884766,50.38999938964844,50.807498931884766,49.22810363769531,71588400
2019-07-11,50.82749938964844,51.09749984741211,50.4275016784668,50.4375,48.869606018066406,80767200
2019-07-12,50.61249923706055,51.0,50.54999923706055,50.82500076293945,49.24506378173828,70380800
2019-07-15,51.022499084472656,51.46749877929688,51.0,51.3025016784668,49.70772171020508,67789600
2019-07-16,51.147499084472656,51.52750015258789,50.875,51.125,49.53573989868164,67467200
2019-07-17,51.01250076293945,51.272499084472656,50.817501068115234,50.837501525878906,49.25717926025391,56430000
2019-07-18,51.0,51.470001220703125,50.92499923706055,51.415000915527344,49.81672286987305,74162400
2019-07-19,51.4474983215332,51.625,50.59000015258789,50.647499084472656,49.07308197021485,83717200
2019-07-22,50.91249847412109,51.807498931884766,50.90250015258789,51.80500030517578,50.194602966308594,89111600
2019-07-23,52.1150016784668,52.227500915527344,51.8224983215332,52.209999084472656,50.58701705932617,73420800
2019-07-24,51.91749954223633,52.28749847412109,51.79249954223633,52.16749954223633,50.54582977294922,59966400
2019-07-25,52.22249984741211,52.310001373291016,51.682498931884766,51.755001068115234,50.14615249633789,55638400
2019-07-26,51.869998931884766,52.432498931884766,51.78499984741211,51.935001373291016,50.320560455322266,70475600
2019-07-29,52.1150016784668,52.65999984741211,52.11000061035156,52.41999816894531,50.79048538208008,86693600
2019-07-30,52.18999862670898,52.540000915527344,51.82749938964844,52.19499969482422,50.57247924804688,135742800
2019-07-31,54.10499954223633,55.34249877929688,52.82500076293945,53.2599983215332,51.604373931884766,277125600
2019-08-01,53.47499847412109,54.50749969482422,51.685001373291016,52.10749816894531,50.48769378662109,216071600
2019-08-02,51.38249969482422,51.60749816894531,50.407501220703125,51.005001068115234,49.41946792602539,163448400
2019-08-05,49.497501373291016,49.66249847412109,48.14500045776367,48.334999084472656,46.83246994018555,209572000
2019-08-06,49.07749938964844,49.51750183105469,48.5099983215332,49.25,47.719024658203125,143299200
2019-08-07,48.852500915527344,49.88999938964844,48.45500183105469,49.7599983215332,48.213172912597656,133457600
2019-08-08,50.04999923706055,50.88249969482422,49.84749984741211,50.85749816894531,49.276554107666016,108038000
2019-08-09,50.32500076293945,50.68999862670898,49.8224983215332,50.247501373291016,48.87049865722656,98478800
2019-08-12,49.90499877929688,50.51250076293945,49.78749847412109,50.119998931884766,48.746490478515625,89927600
2019-08-13,50.255001068115234,53.03499984741211,50.119998931884766,52.24250030517578,50.81081771850586,188874000
2019-08-14,50.790000915527344,51.61000061035156,50.647499084472656,50.6875,49.298439025878906,146189600
2019-08-15,50.8650016784668,51.28499984741211,49.91749954223633,50.435001373291016,49.052860260009766,108909600
2019-08-16,51.06999969482422,51.790000915527344,50.959999084472656,51.625,50.210243225097656,110481600
2019-08-19,52.65499877929688,53.182498931884766,52.50749969482422,52.587501525878906,51.14636993408203,97654400
2019-08-20,52.720001220703125,53.337501525878906,52.58000183105469,52.59000015258789,51.14879608154297,107537200
2019-08-21,53.247501373291016,53.41249847412109,52.900001525878906,53.15999984741211,51.70317459106445,86141600
2019-08-22,53.29750061035156,53.61000061035156,52.6875,53.1150016784668,51.65941619873047,89014800
2019-08-23,52.35749816894531,53.01250076293945,50.25,50.65999984741211,49.27168655395508,187272000
2019-08-26,51.46500015258789,51.79750061035156,51.26499938964844,51.622501373291016,50.20781707763672,104174400
2019-08-27,51.96500015258789,52.13750076293945,50.88249969482422,51.040000915527344,49.64128112792969,103493200
2019-08-28,51.025001525878906,51.43000030517578,50.83000183105469,51.38249969482422,49.97438430786133,63755200
2019-08-29,52.125,52.33000183105469,51.665000915527344,52.25249862670898,50.82054901123047,83962000
2019-08-30,52.540000915527344,52.61249923706055,51.79999923706055,52.185001373291016,50.75489807128906,84573600
2019-09-03,51.60749816894531,51.744998931884766,51.05500030517578,51.42499923706055,50.01573181152344,80092000
2019-09-04,52.09749984741211,52.369998931884766,51.83000183105469,52.29750061035156,50.86431884765625,76752400
2019-09-05,53.0,53.49250030517578,52.87749862670898,53.31999969482422,51.85879135131836,95654800
